Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range
2025-04-15,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26206.8,25205.71,26520.72,1:3.19,3.82%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25812,26834,DOWNSIDE: 157 points,"FMCG holding support | ITC, HUL steady amid volatility",25812 - 26834
2025-04-16,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,25881.0,25205.36,26168.93,1:2.35,2.61%,BULLISH,Higher High-Higher Low | Bull Run Continues,25858,26874,DOWNSIDE: 158 points,DII support strong | Domestic funds accumulating,25858 - 26874
2025-04-18,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26397.2,27453.95,25901.11,1:2.13,4.0%,BULLISH,Triangle Breakout | Directional Move,25866,26817,UPSIDE: 152 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25866 - 26817
2025-04-22,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26214.4,27262.66,25937.57,1:3.79,4.0%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25928,26906,UPSIDE: 65 points,Q3 earnings season | Corporate profits robust,25928 - 26906
2025-04-23,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26635.6,27278.08,26343.88,1:2.2,2.41%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25908,26907,UPSIDE: 170 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25908 - 26907
2025-04-24,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26655.8,25597.97,27076.46,1:2.51,3.97%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25945,26875,DOWNSIDE: 103 points,Telecom strength | Bharti Airtel gains on tariff hikes,25945 - 26875
2025-04-25,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26061.0,27255.2,25787.63,1:4.37,4.58%,STRONG BULLISH,Bearish Divergence | Profit Taking,25953,26859,UPSIDE: 186 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25953 - 26859
2025-04-28,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26376.2,26984.4,26016.68,1:1.69,2.31%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25976,26887,UPSIDE: 109 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25976 - 26887
2025-04-29,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26256.4,27478.84,25914.35,1:3.57,4.66%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25857,26914,UPSIDE: 199 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25857 - 26914
2025-04-30,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26802.6,27965.9,26288.11,1:2.26,4.34%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25936,26956,UPSIDE: 112 points,Energy stocks leading | Oil majors positive on crude rally,25936 - 26956
2025-05-01,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26378.8,27656.9,25853.37,1:2.43,4.85%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25862,26810,UPSIDE: 154 points,FII flows remain positive | Foreign buying continues,25862 - 26810
2025-05-02,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26800.0,27411.31,26474.36,1:1.88,2.28%,BULLISH,Breakout above 26500 | Momentum Building,25879,26944,UPSIDE: 96 points,Energy stocks leading | Oil majors positive on crude rally,25879 - 26944
2025-05-05,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26673.2,26110.94,27011.04,1:1.66,2.11%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25924,26913,DOWNSIDE: 126 points,Telecom strength | Bharti Airtel gains on tariff hikes,25924 - 26913
2025-05-06,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26430.4,25816.33,26915.11,1:1.27,2.32%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25906,26946,DOWNSIDE: 76 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25906 - 26946
2025-05-07,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26000.6,27172.72,25681.47,1:3.67,4.51%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25915,26871,UPSIDE: 198 points,FII flows remain positive | Foreign buying continues,25915 - 26871
2025-05-08,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26148.8,26917.54,25682.93,1:1.65,2.94%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25981,26939,UPSIDE: 154 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25981 - 26939
2025-05-09,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26734.0,26095.32,27160.83,1:1.5,2.39%,NEUTRAL/BEARISH,Breakout above 26500 | Momentum Building,25849,26937,DOWNSIDE: 83 points,FII flows remain positive | Foreign buying continues,25849 - 26937
2025-05-12,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26176.2,25504.55,26529.76,1:1.9,2.57%,BULLISH,Higher High-Higher Low | Bull Run Continues,25911,26817,DOWNSIDE: 196 points,Telecom strength | Bharti Airtel gains on tariff hikes,25911 - 26817
2025-05-13,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,25886.4,26598.83,25383.92,1:1.42,2.75%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25866,26806,UPSIDE: 133 points,Energy stocks leading | Oil majors positive on crude rally,25866 - 26806
2025-05-14,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26276.6,25260.33,26698.78,1:2.41,3.87%,BULLISH,Support Breach | Watch 25800,25839,26833,DOWNSIDE: 120 points,"Chemical sector focus | Atul, Bayer gains on exports",25839 - 26833
2025-05-15,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26255.8,27273.29,25955.92,1:3.39,3.88%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25947,26923,UPSIDE: 146 points,"Chemical sector focus | Atul, Bayer gains on exports",25947 - 26923
2025-05-16,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,25901.0,26719.36,25576.77,1:2.52,3.16%,STRONG BULLISH,Higher High-Higher Low | Bull Run Continues,25934,26809,UPSIDE: 82 points,Energy stocks leading | Oil majors positive on crude rally,25934 - 26809
2025-05-19,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26316.2,27547.45,25997.86,1:3.87,4.68%,MODERATELY BULLISH,Support Breach | Watch 25800,25895,26824,UPSIDE: 158 points,"Realty sector gaining traction | DLF, Oberoi up",25895 - 26824
2025-05-20,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26247.4,25381.19,26693.59,1:1.94,3.3%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25933,26833,DOWNSIDE: 147 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25933 - 26833
2025-05-21,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26626.6,27364.94,26166.05,1:1.6,2.77%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25818,26876,UPSIDE: 178 points,"Chemical sector focus | Atul, Bayer gains on exports",25818 - 26876
2025-05-22,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26175.8,26897.62,25908.21,1:2.7,2.76%,NEUTRAL,Breakout above 26500 | Momentum Building,25876,26931,UPSIDE: 77 points,Telecom strength | Bharti Airtel gains on tariff hikes,25876 - 26931
2025-05-26,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26428.0,25894.77,26743.81,1:1.69,2.02%,BULLISH,Support Breach | Watch 25800,25975,26865,DOWNSIDE: 81 points,Q3 earnings season | Corporate profits robust,25975 - 26865
2025-05-27,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26379.2,25273.02,26708.88,1:3.36,4.19%,BULLISH,Double Bottom | Reversal Expected,25939,26979,DOWNSIDE: 152 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25939 - 26979
2025-05-28,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,25924.4,25298.64,26243.63,1:1.96,2.41%,NEUTRAL,Bearish Divergence | Profit Taking,25901,26878,DOWNSIDE: 121 points,"Chemical sector focus | Atul, Bayer gains on exports",25901 - 26878
2025-05-29,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,25897.6,25007.97,26241.32,1:2.59,3.44%,STRONG BULLISH,Triangle Breakout | Directional Move,25922,26800,DOWNSIDE: 97 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25922 - 26800
2025-05-30,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26086.8,26711.11,25675.6,1:1.52,2.39%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25951,26825,UPSIDE: 88 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25951 - 26825
2025-06-02,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,25942.0,26903.59,25557.65,1:2.5,3.71%,BULLISH,Triangle Breakout | Directional Move,25819,26949,UPSIDE: 79 points,"Realty sector gaining traction | DLF, Oberoi up",25819 - 26949
2025-06-03,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26249.2,26929.51,25927.15,1:2.11,2.59%,NEUTRAL,Bearish Divergence | Profit Taking,25909,26830,UPSIDE: 86 points,Energy stocks leading | Oil majors positive on crude rally,25909 - 26830
2025-06-04,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26165.4,27325.03,25873.02,1:3.97,4.43%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25862,26932,UPSIDE: 109 points,Energy stocks leading | Oil majors positive on crude rally,25862 - 26932
2025-06-05,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,25935.6,26788.34,25529.76,1:2.1,3.29%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25993,26925,UPSIDE: 124 points,Q3 earnings season | Corporate profits robust,25993 - 26925
2025-06-06,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26827.8,27462.81,26301.19,1:1.21,2.37%,NEUTRAL/BEARISH,Bollinger Bands Squeeze | Volatility Expected,25830,26901,UPSIDE: 200 points,Telecom strength | Bharti Airtel gains on tariff hikes,25830 - 26901
2025-06-09,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26109.0,24875.85,26475.88,1:3.36,4.72%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25811,26915,DOWNSIDE: 180 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25811 - 26915
2025-06-10,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26807.2,28106.25,26507.79,1:4.34,4.85%,STRONG BULLISH,Head & Shoulders | Downside Risk,25995,26990,UPSIDE: 200 points,FII flows remain positive | Foreign buying continues,25995 - 26990
2025-06-11,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26061.4,25329.5,26565.72,1:1.45,2.81%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25817,26903,DOWNSIDE: 134 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25817 - 26903
2025-06-12,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26023.6,26857.93,25514.06,1:1.64,3.21%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25850,26956,UPSIDE: 75 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25850 - 26956
2025-06-13,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26014.8,24869.34,26293.36,1:4.11,4.4%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25975,26988,DOWNSIDE: 93 points,Cement stocks stable | UltraTech holding ground,25975 - 26988
2025-06-16,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26602.0,27691.79,26201.21,1:2.72,4.1%,NEUTRAL,Support Breach | Watch 25800,25834,26827,UPSIDE: 132 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25834 - 26827
2025-06-17,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26554.2,27603.98,26263.1,1:3.61,3.95%,STRONG BULLISH,Double Bottom | Reversal Expected,25967,26824,UPSIDE: 150 points,"FMCG holding support | ITC, HUL steady amid volatility",25967 - 26824
2025-06-18,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26015.4,26945.65,25504.66,1:1.82,3.58%,NEUTRAL,Bearish Divergence | Profit Taking,25893,26802,UPSIDE: 72 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25893 - 26802
2025-06-19,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26860.6,25527.42,27192.69,1:4.01,4.96%,NEUTRAL,Double Bottom | Reversal Expected,25800,26998,DOWNSIDE: 185 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25800 - 26998
2025-06-20,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26502.8,27193.74,26027.07,1:1.45,2.61%,NEUTRAL,Bearish Divergence | Profit Taking,25925,26952,UPSIDE: 102 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25925 - 26952
2025-06-23,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26030.0,26657.93,25704.11,1:1.93,2.41%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25986,26890,UPSIDE: 61 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25986 - 26890
2025-06-24,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26864.2,28081.39,26355.5,1:2.39,4.53%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25865,26900,UPSIDE: 107 points,"Chemical sector focus | Atul, Bayer gains on exports",25865 - 26900
2025-06-25,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26318.4,27292.79,25830.99,1:2.0,3.7%,NEUTRAL,Bullish Engulfing | Support at 26000,25942,26991,UPSIDE: 142 points,"Chemical sector focus | Atul, Bayer gains on exports",25942 - 26991
2025-06-26,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26657.6,25983.96,27113.41,1:1.48,2.53%,BULLISH,Support Breach | Watch 25800,25922,26879,DOWNSIDE: 124 points,Telecom strength | Bharti Airtel gains on tariff hikes,25922 - 26879
2025-06-27,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26787.8,27363.38,26345.0,1:1.3,2.15%,BULLISH,Bearish Divergence | Profit Taking,25928,26969,UPSIDE: 119 points,FII flows remain positive | Foreign buying continues,25928 - 26969
2025-07-01,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26862.0,26299.76,27153.19,1:1.93,2.09%,STRONG BULLISH,Head & Shoulders | Downside Risk,25965,26826,DOWNSIDE: 164 points,"FMCG holding support | ITC, HUL steady amid volatility",25965 - 26826
2025-07-02,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26913.2,26234.89,27286.94,1:1.81,2.52%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25894,26927,DOWNSIDE: 154 points,Telecom strength | Bharti Airtel gains on tariff hikes,25894 - 26927
2025-07-03,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26383.4,27032.82,25968.26,1:1.56,2.46%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25824,26911,UPSIDE: 188 points,Telecom strength | Bharti Airtel gains on tariff hikes,25824 - 26911
2025-07-04,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26340.6,25461.3,26815.14,1:1.85,3.34%,STRONG BULLISH,Triangle Breakout | Directional Move,25975,26994,DOWNSIDE: 161 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25975 - 26994
2025-07-07,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26824.8,25882.06,27248.13,1:2.23,3.51%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25909,26830,DOWNSIDE: 99 points,DII support strong | Domestic funds accumulating,25909 - 26830
2025-07-08,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26936.0,28007.5,26503.83,1:2.48,3.98%,BULLISH,Double Bottom | Reversal Expected,25978,26826,UPSIDE: 101 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25978 - 26826
2025-07-09,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26685.2,27437.61,26380.86,1:2.47,2.82%,BULLISH,Moving Average Crossover | Trend Change,25846,26908,UPSIDE: 120 points,DII support strong | Domestic funds accumulating,25846 - 26908
2025-07-10,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26569.4,27203.17,26091.87,1:1.33,2.39%,NEUTRAL,Triangle Breakout | Directional Move,25924,26987,UPSIDE: 126 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25924 - 26987
2025-07-11,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26416.6,25749.99,26740.48,1:2.06,2.52%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25932,26907,DOWNSIDE: 176 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25932 - 26907
2025-07-14,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26255.8,26958.79,25792.38,1:1.52,2.68%,BULLISH,Triangle Breakout | Directional Move,25855,26993,UPSIDE: 174 points,Q3 earnings season | Corporate profits robust,25855 - 26993
2025-07-15,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26278.0,27164.9,25827.95,1:1.97,3.38%,BULLISH,Breakout above 26500 | Momentum Building,25894,26953,UPSIDE: 116 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25894 - 26953
2025-07-16,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26850.2,25799.81,27316.63,1:2.25,3.91%,BULLISH,Breakout above 26500 | Momentum Building,25955,26993,DOWNSIDE: 128 points,DII support strong | Domestic funds accumulating,25955 - 26993
2025-07-17,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26626.4,27448.62,26169.61,1:1.8,3.09%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25876,26937,UPSIDE: 128 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25876 - 26937
2025-07-18,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26118.6,27234.83,25802.76,1:3.53,4.27%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25935,26898,UPSIDE: 162 points,Energy stocks leading | Oil majors positive on crude rally,25935 - 26898
2025-07-21,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26442.8,25566.96,26710.66,1:3.27,3.31%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25871,26937,DOWNSIDE: 78 points,"Realty sector gaining traction | DLF, Oberoi up",25871 - 26937
2025-07-22,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26566.0,27798.74,26278.5,1:4.29,4.64%,BULLISH,Double Bottom | Reversal Expected,25924,26802,UPSIDE: 164 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25924 - 26802
2025-07-23,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26270.2,27050.3,25919.38,1:2.22,2.97%,BULLISH,Bullish Engulfing | Support at 26000,25804,26891,UPSIDE: 196 points,DII support strong | Domestic funds accumulating,25804 - 26891
2025-07-24,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26632.4,27841.37,26341.52,1:4.16,4.54%,NEUTRAL,Double Bottom | Reversal Expected,25885,26802,UPSIDE: 161 points,Energy stocks leading | Oil majors positive on crude rally,25885 - 26802
2025-07-25,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26201.6,25266.58,26523.17,1:2.91,3.57%,BULLISH,Head & Shoulders | Downside Risk,25858,26994,DOWNSIDE: 54 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25858 - 26994
2025-07-28,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26834.8,27988.39,26323.95,1:2.26,4.3%,NEUTRAL,Golden Cross | Resistance at 27000,25847,26831,UPSIDE: 182 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25847 - 26831
2025-07-29,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27022.0,26324.25,27293.46,1:2.57,2.58%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25969,26972,DOWNSIDE: 152 points,Cement stocks stable | UltraTech holding ground,25969 - 26972
2025-07-30,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26849.2,25759.83,27352.74,1:2.16,4.06%,NEUTRAL,Bearish Divergence | Profit Taking,25960,26980,DOWNSIDE: 162 points,DII support strong | Domestic funds accumulating,25960 - 26980
2025-07-31,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26126.4,25254.35,26643.85,1:1.69,3.34%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25873,26975,DOWNSIDE: 190 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25873 - 26975
2025-08-01,Friday,August,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26541.6,27417.67,26173.26,1:2.38,3.3%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25884,26804,UPSIDE: 153 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25884 - 26804
2025-08-04,Monday,August,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26988.8,28169.18,26710.51,1:4.24,4.37%,BULLISH,Higher High-Higher Low | Bull Run Continues,25926,26998,UPSIDE: 118 points,"Realty sector gaining traction | DLF, Oberoi up",25926 - 26998
2025-08-05,Tuesday,August,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26331.0,25719.35,26595.22,1:2.31,2.32%,BULLISH,Breakout above 26500 | Momentum Building,25882,26809,DOWNSIDE: 135 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25882 - 26809
2025-08-06,Wednesday,August,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26555.2,25980.14,26881.08,1:1.76,2.17%,BULLISH,Moving Average Crossover | Trend Change,25992,26966,DOWNSIDE: 190 points,DII support strong | Domestic funds accumulating,25992 - 26966
2025-08-07,Thursday,August,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26962.4,26263.94,27346.41,1:1.82,2.59%,STRONG BULLISH,Double Bottom | Reversal Expected,25890,26981,DOWNSIDE: 136 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25890 - 26981
2025-08-08,Friday,August,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26680.6,27392.35,26277.98,1:1.77,2.67%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25930,26801,UPSIDE: 179 points,"FMCG holding support | ITC, HUL steady amid volatility",25930 - 26801
2025-08-11,Monday,August,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26846.8,28152.41,26445.41,1:3.25,4.86%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25902,26817,UPSIDE: 185 points,Q3 earnings season | Corporate profits robust,25902 - 26817
2025-08-12,Tuesday,August,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26591.0,27140.88,26203.72,1:1.42,2.07%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25911,26990,UPSIDE: 149 points,"FMCG holding support | ITC, HUL steady amid volatility",25911 - 26990
2025-08-13,Wednesday,August,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26601.2,25888.37,26897.51,1:2.41,2.68%,STRONG BULLISH,Triangle Breakout | Directional Move,25843,26825,DOWNSIDE: 176 points,"FMCG holding support | ITC, HUL steady amid volatility",25843 - 26825
